,Timestamp,Node,Subsystem,Message,Type,Tuple
532,1168101386,tg-master,NET,setting node state to down,master,15
533,1168101386,tg-master,NET,setting node state to down,master,15
534,1168101386,tg-master,NET,setting node state to down,master,15
535,1168101386,tg-master,NET,setting node state to down,master,15
536,1168101386,tg-master,NET,setting node state to down,master,15
537,1168101386,tg-master,NET,setting node state to down,master,15
538,1168101386,tg-master,NET,setting node state to down,master,15
539,1168101386,tg-master,NET,setting node state to down,master,15
540,1168101386,tg-master,NET,setting node state to down,master,15
541,1168101386,tg-master,NET,setting node state to down,master,15
542,1168101386,tg-master,NET,setting node state to down,master,15
543,1168101386,tg-master,NET,setting node state to down,master,15
544,1168101386,tg-master,NET,setting node state to down,master,15
545,1168101386,tg-master,NET,setting node state to down,master,15
546,1168101386,tg-master,NET,setting node state to down,master,15
547,1168101386,tg-master,NET,setting node state to down,master,15
548,1168101386,tg-master,NET,setting node state to down,master,15
549,1168101386,tg-master,NET,setting node state to down,master,15
550,1168101386,tg-master,NET,setting node state to down,master,15
551,1168101386,tg-master,NET,setting node state to down,master,15
552,1168101386,tg-master,NET,setting node state to down,master,15
553,1168101386,tg-master,NET,setting node state to down,master,15
554,1168101386,tg-master,NET,setting node state to down,master,15
555,1168101386,tg-master,NET,setting node state to down,master,15
556,1168101386,tg-master,NET,setting node state to down,master,15
557,1168101386,tg-master,NET,setting node state to down,master,15
558,1168101386,tg-master,NET,setting node state to down,master,15
559,1168101386,tg-master,NET,setting node state to down,master,15
560,1168101386,tg-master,NET,setting node state to down,master,15
561,1168101386,tg-master,NET,setting node state to down,master,15
562,1168101386,tg-master,NET,setting node state to down,master,15
563,1168101386,tg-master,NET,setting node state to down,master,15
564,1168101386,tg-master,NET,setting node state to down,master,15
565,1168101386,tg-master,NET,setting node state to down,master,15
566,1168101386,tg-master,NET,setting node state to down,master,15
567,1168101386,tg-master,NET,setting node state to down,master,15
568,1168101386,tg-master,NET,setting node state to down,master,15
569,1168101386,tg-master,NET,setting node state to down,master,15
570,1168101386,tg-master,NET,setting node state to down,master,15
571,1168101386,tg-master,NET,setting node state to down,master,15
572,1168101386,tg-master,NET,setting node state to down,master,15
573,1168101386,tg-master,NET,setting node state to down,master,15
574,1168101386,tg-master,NET,setting node state to down,master,15
575,1168101386,tg-master,NET,setting node state to down,master,15
576,1168101386,tg-master,NET,setting node state to down,master,15
577,1168101386,tg-master,NET,setting node state to down,master,15
578,1168101387,tg-master,NET,setting node state to down,master,15
579,1168101387,tg-master,NET,setting node state to down,master,15
580,1168101387,tg-master,NET,setting node state to down,master,15
581,1168101387,tg-master,NET,setting node state to down,master,15
582,1168101387,tg-master,NET,setting node state to down,master,15
583,1168101387,tg-master,NET,setting node state to down,master,15
584,1168101387,tg-master,NET,setting node state to down,master,15
585,1168101387,tg-master,NET,setting node state to down,master,15
586,1168101387,tg-master,NET,setting node state to down,master,15
587,1168101387,tg-master,NET,setting node state to down,master,15
588,1168101387,tg-master,NET,setting node state to down,master,15
589,1168101387,tg-master,NET,setting node state to down,master,15
590,1168101387,tg-master,NET,setting node state to down,master,15
591,1168101387,tg-master,NET,setting node state to down,master,15
592,1168101387,tg-master,NET,setting node state to down,master,15
593,1168101387,tg-master,NET,setting node state to down,master,15
594,1168101387,tg-master,NET,setting node state to down,master,15
595,1168101387,tg-master,NET,setting node state to down,master,15
596,1168101387,tg-master,NET,setting node state to down,master,15
597,1168101387,tg-master,NET,setting node state to down,master,15
598,1168101387,tg-master,NET,setting node state to down,master,15
599,1168101387,tg-master,NET,setting node state to down,master,15
600,1168101387,tg-master,NET,setting node state to down,master,15
601,1168101387,tg-master,NET,setting node state to down,master,15
602,1168101387,tg-master,NET,setting node state to down,master,15
603,1168101387,tg-master,NET,setting node state to down,master,15
604,1168101387,tg-master,NET,setting node state to down,master,15
605,1168101387,tg-master,NET,setting node state to down,master,15
606,1168101387,tg-master,NET,setting node state to down,master,15
607,1168101387,tg-master,NET,setting node state to down,master,15
608,1168101387,tg-master,NET,setting node state to down,master,15
609,1168101387,tg-master,NET,setting node state to down,master,15
610,1168101387,tg-master,NET,setting node state to down,master,15
611,1168101387,tg-master,NET,setting node state to down,master,15
612,1168101387,tg-master,NET,setting node state to down,master,15
613,1168101387,tg-master,NET,setting node state to down,master,15
614,1168101387,tg-master,NET,setting node state to down,master,15
615,1168101387,tg-master,NET,setting node state to down,master,15
616,1168101387,tg-master,NET,setting node state to down,master,15
617,1168101387,tg-master,NET,setting node state to down,master,15
618,1168101387,tg-master,NET,setting node state to down,master,15
619,1168101387,tg-master,NET,setting node state to down,master,15
620,1168101387,tg-master,NET,setting node state to down,master,15
621,1168101387,tg-master,NET,setting node state to down,master,15
622,1168101387,tg-master,NET,setting node state to down,master,15
623,1168101387,tg-master,NET,setting node state to down,master,15
624,1168101387,tg-master,NET,setting node state to down,master,15
625,1168101387,tg-master,NET,setting node state to down,master,15
626,1168101387,tg-master,NET,setting node state to down,master,15
627,1168103773,tg-master,NET,setting node state to down,master,16
628,1168103773,tg-master,NET,setting node state to down,master,16
629,1168103773,tg-master,NET,setting node state to down,master,16
630,1168103774,tg-master,NET,setting node state to down,master,16
631,1168103774,tg-master,NET,setting node state to down,master,16
632,1168103779,tg-master,NET,setting node state to down,master,16
633,1168103779,tg-master,NET,setting node state to down,master,16
634,1168103780,tg-master,NET,setting node state to down,master,16
635,1168103780,tg-master,NET,setting node state to down,master,16
636,1168103781,tg-master,NET,setting node state to down,master,16
637,1168103783,tg-master,NET,setting node state to down,master,16
638,1168103786,tg-master,NET,setting node state to down,master,16
639,1168103786,tg-master,NET,setting node state to down,master,16
640,1168103786,tg-master,NET,setting node state to down,master,16
641,1168103788,tg-master,NET,setting node state to down,master,16
642,1168103788,tg-master,NET,setting node state to down,master,16
643,1168103789,tg-master,NET,setting node state to down,master,16
644,1168103790,tg-master,NET,setting node state to down,master,16
645,1168103790,tg-master,NET,setting node state to down,master,16
646,1168103791,tg-master,NET,setting node state to down,master,16
647,1168103791,tg-master,NET,setting node state to down,master,16
648,1168103791,tg-master,NET,setting node state to down,master,16
649,1168103792,tg-master,NET,setting node state to down,master,16
650,1168103792,tg-master,NET,setting node state to down,master,16
651,1168103792,tg-master,NET,setting node state to down,master,16
652,1168103794,tg-master,NET,setting node state to down,master,16
653,1168103794,tg-master,NET,setting node state to down,master,16
654,1168103794,tg-master,NET,setting node state to down,master,16
655,1168103794,tg-master,NET,setting node state to down,master,16
656,1168103794,tg-master,NET,setting node state to down,master,16
657,1168103794,tg-master,NET,setting node state to down,master,16
658,1168103794,tg-master,NET,setting node state to down,master,16
659,1168103795,tg-master,NET,setting node state to down,master,16
660,1168103797,tg-master,NET,setting node state to down,master,16
661,1168103985,tg-master,NET,setting node state to down,master,17
662,1168104044,tg-master,NET,setting node state to down,master,17
663,1168104044,tg-master,NET,setting node state to down,master,17
664,1168104044,tg-master,NET,setting node state to down,master,17
665,1168104044,tg-master,NET,setting node state to down,master,17
666,1168104044,tg-master,NET,setting node state to down,master,17
667,1168104044,tg-master,NET,setting node state to down,master,17
668,1168107943,tg-master,NET,connection down,master,18
669,1168282541,tg-c027,NET,connection down,computation,19
670,1168287585,tg-c027,NET,connection down,computation,20
671,1168768082,tg-c550,NET,Additional sense indicates Mechanical positioning error,computation,21
672,1168768127,tg-c550,NET,Additional sense indicates Mechanical positioning error,computation,21
673,1168768201,tg-c550,NET,Additional sense indicates Mechanical positioning error,computation,21
674,1168768231,tg-c550,NET,Additional sense indicates Mechanical positioning error,computation,21
675,1168768246,tg-c550,NET,Additional sense indicates Mechanical positioning error,computation,21
676,1168768291,tg-c550,NET,Additional sense indicates Mechanical positioning error,computation,21
677,1168769086,tg-c550,NET,Additional sense indicates Mechanical positioning error,computation,22
678,1168769160,tg-c550,NET,Additional sense indicates Mechanical positioning error,computation,22
679,1168769175,tg-c550,NET,Additional sense indicates Mechanical positioning error,computation,22
680,1168769205,tg-c550,NET,Additional sense indicates Mechanical positioning error,computation,22
